user_id,product_id,action,timestamp,price,category
404,427,purchase,2026-01-29 00:47:09,81.79,Sports
430,377,view,2026-01-29 00:47:09,428.78,Books
899,229,view,2026-01-29 00:47:09,438.05,Clothing
431,169,purchase,2026-01-29 00:47:09,291.19,Sports
851,437,view,2026-01-29 00:47:09,123.94,Toys
29,36,view,2026-01-29 00:47:09,342.92,Sports
429,47,purchase,2026-01-29 00:47:09,276.3,Home
302,354,view,2026-01-29 00:47:09,13.8,Books
894,220,purchase,2026-01-29 00:47:09,136.82,Electronics
463,16,view,2026-01-29 00:47:09,48.07,Home
