user_id,product_id,action,timestamp,price,category
569,92,view,2026-01-29 08:56:38,9.46,Books
574,408,purchase,2026-01-29 08:56:38,381.72,Electronics
963,330,view,2026-01-29 08:56:38,466.77,Clothing
984,391,view,2026-01-29 08:56:38,23.49,Clothing
658,16,purchase,2026-01-29 08:56:38,406.49,Toys
379,217,view,2026-01-29 08:56:38,379.0,Toys
651,450,purchase,2026-01-29 08:56:38,287.15,Clothing
608,18,view,2026-01-29 08:56:38,270.88,Clothing
114,267,view,2026-01-29 08:56:38,385.99,Books
414,258,view,2026-01-29 08:56:38,395.1,Home
