user_id,product_id,action,timestamp,price,category
554,474,view,2026-01-29 00:45:29,445.57,Home
367,321,view,2026-01-29 00:45:29,469.51,Home
70,45,view,2026-01-29 00:45:29,334.26,Sports
479,366,view,2026-01-29 00:45:29,252.37,Toys
175,253,purchase,2026-01-29 00:45:29,123.31,Clothing
171,464,view,2026-01-29 00:45:29,375.78,Clothing
527,471,view,2026-01-29 00:45:29,362.97,Toys
695,147,purchase,2026-01-29 00:45:29,185.2,Clothing
515,331,view,2026-01-29 00:45:29,276.47,Sports
78,91,purchase,2026-01-29 00:45:29,251.68,Books
