user_id,product_id,action,timestamp,price,category
725,186,purchase,2026-01-28 21:26:12,194.09,Home
692,346,view,2026-01-28 21:26:12,108.01,Sports
517,55,view,2026-01-28 21:26:12,213.36,Clothing
898,295,view,2026-01-28 21:26:12,203.36,Clothing
749,199,purchase,2026-01-28 21:26:12,78.83,Toys
105,277,view,2026-01-28 21:26:12,381.31,Clothing
706,459,view,2026-01-28 21:26:12,327.24,Electronics
203,416,view,2026-01-28 21:26:12,428.92,Home
462,272,purchase,2026-01-28 21:26:12,453.96,Toys
75,52,purchase,2026-01-28 21:26:12,241.9,Books
