user_id,product_id,action,timestamp,price,category
300,87,view,2026-01-28 20:46:11,290.67,Home
6,456,view,2026-01-28 20:46:11,392.12,Books
444,254,view,2026-01-28 20:46:11,193.3,Clothing
686,339,view,2026-01-28 20:46:11,139.57,Electronics
828,68,purchase,2026-01-28 20:46:11,267.22,Home
866,123,view,2026-01-28 20:46:11,96.18,Home
369,120,view,2026-01-28 20:46:11,275.06,Sports
813,365,purchase,2026-01-28 20:46:11,15.77,Electronics
661,383,view,2026-01-28 20:46:11,11.92,Toys
101,204,purchase,2026-01-28 20:46:11,260.87,Clothing
