user_id,product_id,action,timestamp,price,category
363,104,view,2026-01-28 16:23:27,415.94,Books
509,355,view,2026-01-28 16:23:27,350.35,Books
161,120,purchase,2026-01-28 16:23:27,142.28,Sports
577,285,purchase,2026-01-28 16:23:27,265.98,Home
814,413,view,2026-01-28 16:23:27,279.48,Toys
229,432,view,2026-01-28 16:23:27,195.28,Toys
948,273,purchase,2026-01-28 16:23:27,86.59,Toys
692,262,view,2026-01-28 16:23:27,492.59,Clothing
552,140,purchase,2026-01-28 16:23:27,181.19,Electronics
12,15,view,2026-01-28 16:23:27,225.02,Toys
