user_id,product_id,action,timestamp,price,category
256,243,view,2026-01-28 21:20:02,357.78,Toys
947,174,purchase,2026-01-28 21:20:02,86.43,Books
754,384,view,2026-01-28 21:20:02,419.24,Toys
574,11,view,2026-01-28 21:20:02,107.95,Home
875,76,purchase,2026-01-28 21:20:02,155.3,Sports
198,353,purchase,2026-01-28 21:20:02,39.92,Home
954,395,purchase,2026-01-28 21:20:02,315.44,Electronics
51,112,purchase,2026-01-28 21:20:02,45.04,Sports
404,466,view,2026-01-28 21:20:02,407.66,Home
164,109,purchase,2026-01-28 21:20:02,108.58,Toys
