user_id,product_id,action,timestamp,price,category
446,104,purchase,2026-01-28 21:36:23,330.51,Toys
402,404,purchase,2026-01-28 21:36:23,454.57,Sports
116,76,purchase,2026-01-28 21:36:23,200.52,Home
259,41,purchase,2026-01-28 21:36:23,116.26,Home
292,208,view,2026-01-28 21:36:23,100.43,Toys
428,170,purchase,2026-01-28 21:36:23,334.09,Books
334,64,purchase,2026-01-28 21:36:23,242.52,Toys
34,455,purchase,2026-01-28 21:36:23,371.18,Books
653,236,purchase,2026-01-28 21:36:23,135.69,Sports
323,363,view,2026-01-28 21:36:23,137.1,Home
