user_id,product_id,action,timestamp,price,category
96,86,view,2026-01-29 08:59:18,236.44,Toys
427,142,purchase,2026-01-29 08:59:18,68.96,Clothing
194,212,purchase,2026-01-29 08:59:18,336.65,Sports
703,205,view,2026-01-29 08:59:18,221.02,Sports
729,116,view,2026-01-29 08:59:18,289.51,Electronics
241,235,purchase,2026-01-29 08:59:18,100.08,Sports
342,438,purchase,2026-01-29 08:59:18,353.13,Home
722,42,view,2026-01-29 08:59:18,154.23,Toys
999,360,view,2026-01-29 08:59:18,277.35,Toys
993,193,purchase,2026-01-29 08:59:18,121.67,Home
