user_id,product_id,action,timestamp,price,category
965,473,view,2026-01-28 16:10:56,196.26,Clothing
265,53,purchase,2026-01-28 16:10:56,372.63,Toys
999,480,view,2026-01-28 16:10:56,492.15,Books
654,222,purchase,2026-01-28 16:10:56,237.03,Toys
637,326,purchase,2026-01-28 16:10:56,469.34,Home
603,1,view,2026-01-28 16:10:56,213.84,Home
351,434,view,2026-01-28 16:10:56,7.93,Toys
807,81,purchase,2026-01-28 16:10:56,318.78,Sports
341,168,purchase,2026-01-28 16:10:56,152.28,Sports
484,471,view,2026-01-28 16:10:56,229.42,Electronics
