user_id,product_id,action,timestamp,price,category
104,45,purchase,2026-01-29 00:34:18,7.06,Home
594,345,view,2026-01-29 00:34:18,408.95,Sports
517,243,view,2026-01-29 00:34:18,249.51,Books
746,225,view,2026-01-29 00:34:18,39.43,Toys
190,359,view,2026-01-29 00:34:18,338.84,Home
62,434,purchase,2026-01-29 00:34:18,349.77,Electronics
66,252,purchase,2026-01-29 00:34:18,129.69,Sports
485,196,view,2026-01-29 00:34:18,7.89,Books
282,363,purchase,2026-01-29 00:34:18,335.6,Home
811,487,purchase,2026-01-29 00:34:18,397.94,Books
