user_id,product_id,action,timestamp,price,category
666,173,purchase,2026-01-28 21:41:48,292.56,Home
975,165,view,2026-01-28 21:41:48,272.72,Clothing
547,477,view,2026-01-28 21:41:48,125.79,Clothing
303,337,purchase,2026-01-28 21:41:48,48.34,Home
69,13,purchase,2026-01-28 21:41:48,171.12,Sports
38,9,view,2026-01-28 21:41:48,326.85,Clothing
764,149,view,2026-01-28 21:41:48,433.45,Home
489,150,view,2026-01-28 21:41:48,216.42,Sports
568,203,view,2026-01-28 21:41:48,368.71,Sports
675,1,view,2026-01-28 21:41:48,272.22,Books
