user_id,product_id,action,timestamp,price,category
129,148,purchase,2026-01-28 18:01:08,438.22,Home
652,294,view,2026-01-28 18:01:08,419.85,Home
162,238,purchase,2026-01-28 18:01:08,103.04,Electronics
808,351,view,2026-01-28 18:01:08,355.75,Home
442,20,purchase,2026-01-28 18:01:08,202.0,Toys
375,358,view,2026-01-28 18:01:08,217.63,Home
994,437,purchase,2026-01-28 18:01:08,110.17,Books
179,422,view,2026-01-28 18:01:08,219.25,Books
470,28,purchase,2026-01-28 18:01:08,72.3,Sports
514,323,purchase,2026-01-28 18:01:08,78.13,Toys
