user_id,product_id,action,timestamp,price,category
270,386,view,2026-01-28 20:56:51,414.03,Books
652,61,purchase,2026-01-28 20:56:51,424.78,Books
835,365,view,2026-01-28 20:56:51,272.63,Clothing
419,342,view,2026-01-28 20:56:51,251.17,Books
734,330,purchase,2026-01-28 20:56:51,394.38,Sports
757,398,view,2026-01-28 20:56:51,269.89,Books
457,344,view,2026-01-28 20:56:51,376.11,Electronics
270,113,purchase,2026-01-28 20:56:51,129.07,Books
389,447,purchase,2026-01-28 20:56:51,116.17,Clothing
172,265,view,2026-01-28 20:56:51,422.26,Toys
