user_id,product_id,action,timestamp,price,category
804,101,purchase,2026-01-28 21:02:01,207.0,Sports
743,499,view,2026-01-28 21:02:01,146.11,Toys
444,83,purchase,2026-01-28 21:02:01,255.27,Clothing
735,442,view,2026-01-28 21:02:01,253.43,Toys
227,17,view,2026-01-28 21:02:01,435.08,Books
388,289,view,2026-01-28 21:02:01,17.4,Clothing
1000,410,view,2026-01-28 21:02:01,48.56,Books
587,167,view,2026-01-28 21:02:01,267.44,Sports
11,470,purchase,2026-01-28 21:02:01,480.05,Books
204,137,view,2026-01-28 21:02:01,433.84,Sports
