user_id,product_id,action,timestamp,price,category
159,130,view,2026-01-28 21:08:52,223.25,Electronics
227,264,purchase,2026-01-28 21:08:52,359.45,Sports
859,21,purchase,2026-01-28 21:08:52,5.24,Books
606,421,purchase,2026-01-28 21:08:52,288.21,Home
877,111,view,2026-01-28 21:08:52,381.67,Electronics
35,337,purchase,2026-01-28 21:08:52,286.48,Electronics
108,463,purchase,2026-01-28 21:08:52,357.47,Sports
84,265,view,2026-01-28 21:08:52,26.69,Books
8,175,purchase,2026-01-28 21:08:52,26.93,Toys
898,250,purchase,2026-01-28 21:08:52,259.66,Sports
