user_id,product_id,action,timestamp,price,category
552,116,view,2026-01-28 20:54:41,118.05,Home
240,111,view,2026-01-28 20:54:41,64.9,Sports
697,42,purchase,2026-01-28 20:54:41,304.56,Toys
769,493,purchase,2026-01-28 20:54:41,330.63,Toys
560,415,view,2026-01-28 20:54:41,303.62,Toys
841,285,view,2026-01-28 20:54:41,324.34,Sports
254,412,view,2026-01-28 20:54:41,177.83,Home
66,350,purchase,2026-01-28 20:54:41,59.75,Toys
657,89,purchase,2026-01-28 20:54:41,329.15,Home
567,37,purchase,2026-01-28 20:54:41,47.14,Clothing
