user_id,product_id,action,timestamp,price,category
187,148,view,2026-01-28 16:10:44,45.25,Home
358,198,view,2026-01-28 16:10:44,348.68,Clothing
869,242,purchase,2026-01-28 16:10:44,348.97,Clothing
604,120,view,2026-01-28 16:10:44,16.45,Clothing
282,367,purchase,2026-01-28 16:10:44,105.26,Clothing
717,280,purchase,2026-01-28 16:10:44,383.34,Home
395,100,view,2026-01-28 16:10:44,292.75,Sports
870,281,view,2026-01-28 16:10:44,479.62,Home
972,183,purchase,2026-01-28 16:10:44,301.01,Books
376,425,purchase,2026-01-28 16:10:44,497.87,Toys
