user_id,product_id,action,timestamp,price,category
400,192,purchase,2026-01-29 00:37:34,142.83,Books
891,446,view,2026-01-29 00:37:34,133.42,Sports
371,136,view,2026-01-29 00:37:34,399.29,Toys
817,107,view,2026-01-29 00:37:34,472.86,Clothing
272,402,view,2026-01-29 00:37:34,233.74,Electronics
268,256,view,2026-01-29 00:37:34,499.84,Sports
736,250,purchase,2026-01-29 00:37:34,160.53,Toys
64,11,purchase,2026-01-29 00:37:34,483.67,Toys
374,263,view,2026-01-29 00:37:34,344.96,Sports
136,39,view,2026-01-29 00:37:34,353.15,Sports
