user_id,product_id,action,timestamp,price,category
525,137,view,2026-01-28 21:18:37,146.86,Books
736,371,view,2026-01-28 21:18:37,357.23,Toys
717,14,view,2026-01-28 21:18:37,220.96,Clothing
361,418,purchase,2026-01-28 21:18:37,74.58,Home
404,203,view,2026-01-28 21:18:37,463.81,Sports
83,51,view,2026-01-28 21:18:37,362.22,Clothing
360,214,view,2026-01-28 21:18:37,132.45,Electronics
373,400,purchase,2026-01-28 21:18:37,331.29,Toys
190,207,purchase,2026-01-28 21:18:37,200.58,Home
612,406,view,2026-01-28 21:18:37,185.71,Sports
