user_id,product_id,action,timestamp,price,category
929,464,view,2026-01-28 20:57:56,362.08,Toys
73,454,view,2026-01-28 20:57:56,126.76,Toys
602,410,purchase,2026-01-28 20:57:56,88.87,Electronics
271,144,view,2026-01-28 20:57:56,73.89,Home
110,345,view,2026-01-28 20:57:56,364.96,Clothing
419,392,purchase,2026-01-28 20:57:56,336.41,Home
207,185,view,2026-01-28 20:57:56,217.63,Home
956,494,view,2026-01-28 20:57:56,12.07,Electronics
755,156,view,2026-01-28 20:57:56,129.66,Electronics
824,292,view,2026-01-28 20:57:56,498.17,Books
