user_id,product_id,action,timestamp,price,category
899,275,purchase,2026-01-28 20:39:00,253.73,Home
969,396,view,2026-01-28 20:39:00,162.24,Sports
605,450,purchase,2026-01-28 20:39:00,343.44,Toys
818,17,purchase,2026-01-28 20:39:00,328.78,Home
539,348,purchase,2026-01-28 20:39:00,54.22,Books
721,328,view,2026-01-28 20:39:00,402.9,Toys
546,61,view,2026-01-28 20:39:00,166.82,Home
411,212,view,2026-01-28 20:39:00,6.56,Home
274,323,purchase,2026-01-28 20:39:00,263.34,Home
962,387,view,2026-01-28 20:39:00,375.67,Books
