user_id,product_id,action,timestamp,price,category
281,483,view,2026-01-28 18:23:44,307.07,Sports
383,143,view,2026-01-28 18:23:44,213.26,Home
216,77,view,2026-01-28 18:23:44,460.33,Sports
983,413,purchase,2026-01-28 18:23:44,442.41,Home
782,484,view,2026-01-28 18:23:44,235.69,Home
616,293,view,2026-01-28 18:23:44,45.33,Home
652,228,purchase,2026-01-28 18:23:44,66.76,Toys
247,487,purchase,2026-01-28 18:23:44,322.75,Sports
858,204,view,2026-01-28 18:23:44,386.77,Clothing
574,162,purchase,2026-01-28 18:23:44,32.33,Home
