user_id,product_id,action,timestamp,price,category
469,379,view,2026-01-29 00:40:04,381.82,Clothing
53,289,view,2026-01-29 00:40:04,130.6,Home
702,373,view,2026-01-29 00:40:04,337.62,Toys
576,70,purchase,2026-01-29 00:40:04,106.69,Toys
72,306,purchase,2026-01-29 00:40:04,354.8,Books
266,489,purchase,2026-01-29 00:40:04,63.13,Clothing
199,376,view,2026-01-29 00:40:04,116.99,Toys
832,85,view,2026-01-29 00:40:04,63.11,Home
429,146,view,2026-01-29 00:40:04,440.3,Home
5,231,purchase,2026-01-29 00:40:04,70.98,Home
