user_id,product_id,action,timestamp,price,category
51,136,purchase,2026-01-29 09:01:23,271.03,Books
622,337,purchase,2026-01-29 09:01:23,195.04,Books
82,16,view,2026-01-29 09:01:23,108.82,Books
527,242,view,2026-01-29 09:01:23,86.65,Home
44,164,view,2026-01-29 09:01:23,78.9,Toys
202,436,view,2026-01-29 09:01:23,367.63,Books
794,211,purchase,2026-01-29 09:01:23,329.48,Electronics
138,456,purchase,2026-01-29 09:01:23,180.26,Toys
583,239,view,2026-01-29 09:01:23,342.26,Clothing
421,173,purchase,2026-01-29 09:01:23,354.35,Toys
