user_id,product_id,action,timestamp,price,category
558,499,view,2026-01-28 21:37:03,253.12,Toys
564,13,purchase,2026-01-28 21:37:03,255.62,Home
714,199,purchase,2026-01-28 21:37:03,110.37,Sports
303,282,purchase,2026-01-28 21:37:03,449.3,Toys
863,250,purchase,2026-01-28 21:37:03,98.12,Sports
114,366,purchase,2026-01-28 21:37:03,104.29,Books
649,19,view,2026-01-28 21:37:03,263.45,Toys
326,62,purchase,2026-01-28 21:37:03,381.78,Home
214,48,view,2026-01-28 21:37:03,320.5,Toys
659,337,purchase,2026-01-28 21:37:03,253.59,Clothing
