user_id,product_id,action,timestamp,price,category
54,134,purchase,2026-01-28 21:08:07,477.63,Clothing
180,374,view,2026-01-28 21:08:07,218.23,Home
987,211,view,2026-01-28 21:08:07,273.32,Electronics
408,466,view,2026-01-28 21:08:07,447.01,Toys
161,171,view,2026-01-28 21:08:07,247.92,Sports
318,87,view,2026-01-28 21:08:07,410.93,Clothing
435,98,purchase,2026-01-28 21:08:07,321.9,Home
545,199,view,2026-01-28 21:08:07,379.08,Home
463,455,view,2026-01-28 21:08:07,118.64,Sports
371,196,purchase,2026-01-28 21:08:07,463.47,Electronics
