user_id,product_id,action,timestamp,price,category
936,458,view,2026-01-28 21:22:57,79.3,Electronics
640,180,purchase,2026-01-28 21:22:57,397.11,Clothing
96,458,view,2026-01-28 21:22:57,6.27,Sports
849,476,view,2026-01-28 21:22:57,201.06,Electronics
941,143,view,2026-01-28 21:22:57,386.77,Home
543,112,purchase,2026-01-28 21:22:57,314.12,Home
483,305,view,2026-01-28 21:22:57,99.86,Electronics
299,289,purchase,2026-01-28 21:22:57,436.14,Electronics
32,141,view,2026-01-28 21:22:57,325.86,Home
303,282,purchase,2026-01-28 21:22:57,404.26,Electronics
