user_id,product_id,action,timestamp,price,category
610,435,view,2026-01-28 20:58:41,386.11,Books
923,84,view,2026-01-28 20:58:41,305.81,Home
526,396,view,2026-01-28 20:58:41,435.67,Sports
779,335,purchase,2026-01-28 20:58:41,128.98,Home
822,130,purchase,2026-01-28 20:58:41,364.27,Home
93,385,view,2026-01-28 20:58:41,95.25,Books
318,255,purchase,2026-01-28 20:58:41,120.09,Sports
205,157,purchase,2026-01-28 20:58:41,290.16,Toys
133,123,purchase,2026-01-28 20:58:41,406.88,Books
979,112,purchase,2026-01-28 20:58:41,169.54,Toys
