user_id,product_id,action,timestamp,price,category
31,119,purchase,2026-01-28 16:21:08,338.28,Home
987,289,view,2026-01-28 16:21:08,283.72,Clothing
725,353,purchase,2026-01-28 16:21:08,203.7,Toys
27,403,view,2026-01-28 16:21:08,270.48,Home
636,476,purchase,2026-01-28 16:21:08,104.54,Sports
760,282,purchase,2026-01-28 16:21:08,494.72,Home
688,203,purchase,2026-01-28 16:21:08,137.59,Clothing
617,417,view,2026-01-28 16:21:08,344.35,Books
295,39,view,2026-01-28 16:21:08,265.21,Sports
545,82,purchase,2026-01-28 16:21:08,107.35,Home
