user_id,product_id,action,timestamp,price,category
361,169,view,2026-01-28 21:01:06,489.29,Sports
933,182,purchase,2026-01-28 21:01:06,381.32,Books
433,146,view,2026-01-28 21:01:06,48.14,Clothing
350,362,view,2026-01-28 21:01:06,81.71,Toys
114,22,purchase,2026-01-28 21:01:06,296.26,Books
823,153,purchase,2026-01-28 21:01:06,12.1,Sports
406,391,view,2026-01-28 21:01:06,248.6,Sports
800,34,purchase,2026-01-28 21:01:06,342.8,Electronics
481,164,view,2026-01-28 21:01:06,495.07,Books
250,43,view,2026-01-28 21:01:06,99.98,Toys
