user_id,product_id,action,timestamp,price,category
910,191,view,2026-01-28 18:13:07,216.4,Home
417,51,purchase,2026-01-28 18:13:07,462.69,Books
857,57,view,2026-01-28 18:13:07,299.99,Books
218,277,purchase,2026-01-28 18:13:07,74.54,Clothing
130,91,view,2026-01-28 18:13:07,474.69,Clothing
473,20,view,2026-01-28 18:13:07,101.11,Books
639,456,view,2026-01-28 18:13:07,247.2,Home
855,253,purchase,2026-01-28 18:13:07,270.8,Books
292,292,view,2026-01-28 18:13:07,371.99,Toys
178,206,view,2026-01-28 18:13:07,213.4,Electronics
