user_id,product_id,action,timestamp,price,category
346,281,view,2026-01-28 21:24:47,305.71,Toys
161,347,purchase,2026-01-28 21:24:47,348.66,Home
789,326,view,2026-01-28 21:24:47,282.23,Books
522,293,purchase,2026-01-28 21:24:47,473.01,Sports
83,77,purchase,2026-01-28 21:24:47,264.37,Clothing
267,266,purchase,2026-01-28 21:24:47,230.31,Books
768,500,purchase,2026-01-28 21:24:47,230.06,Sports
19,326,view,2026-01-28 21:24:47,197.56,Clothing
696,283,view,2026-01-28 21:24:47,422.49,Books
82,44,view,2026-01-28 21:24:47,428.44,Toys
