user_id,product_id,action,timestamp,price,category
372,207,view,2026-01-28 21:01:16,363.6,Toys
691,488,view,2026-01-28 21:01:16,230.38,Clothing
190,407,purchase,2026-01-28 21:01:16,9.54,Toys
513,259,purchase,2026-01-28 21:01:16,442.55,Electronics
430,78,view,2026-01-28 21:01:16,481.06,Books
984,102,view,2026-01-28 21:01:16,313.35,Home
662,314,purchase,2026-01-28 21:01:16,337.19,Books
263,236,purchase,2026-01-28 21:01:16,35.54,Books
14,386,view,2026-01-28 21:01:16,79.69,Toys
473,347,purchase,2026-01-28 21:01:16,169.62,Home
