user_id,product_id,action,timestamp,price,category
597,247,purchase,2026-01-28 18:26:50,191.53,Books
849,113,view,2026-01-28 18:26:50,134.19,Home
774,55,purchase,2026-01-28 18:26:50,338.46,Sports
347,141,purchase,2026-01-28 18:26:50,496.99,Electronics
389,224,view,2026-01-28 18:26:50,379.41,Home
159,439,purchase,2026-01-28 18:26:50,354.4,Toys
397,434,view,2026-01-28 18:26:50,36.49,Toys
648,65,purchase,2026-01-28 18:26:50,75.25,Sports
908,58,view,2026-01-28 18:26:50,452.33,Books
643,326,view,2026-01-28 18:26:50,490.91,Home
