user_id,product_id,action,timestamp,price,category
332,402,purchase,2026-01-28 21:44:23,15.12,Home
655,416,view,2026-01-28 21:44:23,410.66,Books
313,34,view,2026-01-28 21:44:23,231.65,Toys
671,211,view,2026-01-28 21:44:23,230.91,Toys
846,399,view,2026-01-28 21:44:23,366.05,Sports
841,358,purchase,2026-01-28 21:44:23,312.44,Toys
342,235,view,2026-01-28 21:44:23,44.6,Sports
390,297,view,2026-01-28 21:44:23,403.09,Electronics
664,155,purchase,2026-01-28 21:44:23,380.22,Clothing
297,338,view,2026-01-28 21:44:23,465.72,Electronics
