user_id,product_id,action,timestamp,price,category
502,271,purchase,2026-01-28 18:21:57,56.73,Electronics
869,355,view,2026-01-28 18:21:57,430.83,Electronics
227,363,view,2026-01-28 18:21:57,304.19,Home
242,222,purchase,2026-01-28 18:21:57,82.67,Toys
203,75,purchase,2026-01-28 18:21:57,271.78,Electronics
904,68,purchase,2026-01-28 18:21:57,343.25,Electronics
897,57,purchase,2026-01-28 18:21:57,205.24,Clothing
891,256,purchase,2026-01-28 18:21:57,415.39,Electronics
40,207,purchase,2026-01-28 18:21:57,122.88,Clothing
930,3,view,2026-01-28 18:21:57,305.79,Books
