user_id,product_id,action,timestamp,price,category
537,113,view,2026-01-28 16:23:02,353.07,Toys
672,485,purchase,2026-01-28 16:23:02,436.3,Sports
123,153,view,2026-01-28 16:23:02,256.92,Sports
950,300,purchase,2026-01-28 16:23:02,59.52,Clothing
258,479,view,2026-01-28 16:23:02,344.44,Clothing
816,232,view,2026-01-28 16:23:02,266.13,Books
903,330,view,2026-01-28 16:23:02,402.56,Electronics
232,206,purchase,2026-01-28 16:23:02,291.95,Clothing
157,352,purchase,2026-01-28 16:23:02,461.14,Electronics
857,370,purchase,2026-01-28 16:23:02,329.33,Electronics
