user_id,product_id,action,timestamp,price,category
675,350,view,2026-01-28 21:17:32,54.03,Home
567,424,purchase,2026-01-28 21:17:32,164.91,Clothing
903,350,purchase,2026-01-28 21:17:32,174.51,Sports
166,318,view,2026-01-28 21:17:32,198.5,Sports
721,358,purchase,2026-01-28 21:17:32,144.69,Toys
360,360,purchase,2026-01-28 21:17:32,190.05,Sports
699,495,purchase,2026-01-28 21:17:32,461.08,Toys
607,393,view,2026-01-28 21:17:32,497.64,Books
938,238,view,2026-01-28 21:17:32,208.55,Toys
176,323,view,2026-01-28 21:17:32,188.94,Toys
