user_id,product_id,action,timestamp,price,category
604,58,purchase,2026-01-28 18:20:47,351.89,Books
483,399,purchase,2026-01-28 18:20:47,16.17,Electronics
922,486,view,2026-01-28 18:20:47,25.91,Sports
550,128,purchase,2026-01-28 18:20:47,14.2,Toys
893,446,view,2026-01-28 18:20:47,348.43,Toys
222,90,view,2026-01-28 18:20:47,270.72,Home
761,185,view,2026-01-28 18:20:47,411.36,Clothing
917,273,view,2026-01-28 18:20:47,349.62,Books
962,79,view,2026-01-28 18:20:47,125.81,Home
428,498,purchase,2026-01-28 18:20:47,350.09,Sports
