user_id,product_id,action,timestamp,price,category
927,339,purchase,2026-01-28 18:14:53,6.71,Clothing
968,372,view,2026-01-28 18:14:53,372.7,Home
684,462,purchase,2026-01-28 18:14:53,460.3,Toys
994,248,purchase,2026-01-28 18:14:53,459.28,Clothing
670,79,view,2026-01-28 18:14:53,487.79,Clothing
538,74,view,2026-01-28 18:14:53,357.19,Electronics
467,233,view,2026-01-28 18:14:53,389.07,Sports
469,213,view,2026-01-28 18:14:53,63.55,Sports
245,292,view,2026-01-28 18:14:53,129.71,Home
482,61,view,2026-01-28 18:14:53,463.52,Toys
