user_id,product_id,action,timestamp,price,category
135,274,purchase,2026-01-28 18:26:57,456.55,Toys
745,37,purchase,2026-01-28 18:26:57,495.92,Books
692,109,view,2026-01-28 18:26:57,81.66,Sports
658,397,view,2026-01-28 18:26:57,153.73,Home
489,46,purchase,2026-01-28 18:26:57,314.8,Home
234,454,view,2026-01-28 18:26:57,66.94,Clothing
109,135,view,2026-01-28 18:26:57,214.24,Home
649,259,view,2026-01-28 18:26:57,207.46,Sports
77,233,view,2026-01-28 18:26:57,33.66,Electronics
396,385,purchase,2026-01-28 18:26:57,345.67,Sports
