user_id,product_id,action,timestamp,price,category
439,274,purchase,2026-01-28 20:41:50,446.05,Books
61,180,purchase,2026-01-28 20:41:50,170.43,Toys
72,80,purchase,2026-01-28 20:41:50,346.59,Clothing
290,310,view,2026-01-28 20:41:50,202.13,Electronics
499,203,view,2026-01-28 20:41:50,300.78,Toys
742,324,view,2026-01-28 20:41:50,425.25,Clothing
550,87,view,2026-01-28 20:41:50,182.67,Home
305,464,purchase,2026-01-28 20:41:50,111.64,Home
732,325,view,2026-01-28 20:41:50,206.79,Toys
331,84,view,2026-01-28 20:41:50,56.08,Books
