user_id,product_id,action,timestamp,price,category
650,82,purchase,2026-01-28 21:50:39,332.77,Home
15,330,purchase,2026-01-28 21:50:39,140.73,Electronics
871,303,purchase,2026-01-28 21:50:39,399.36,Home
123,149,purchase,2026-01-28 21:50:39,340.61,Home
493,169,purchase,2026-01-28 21:50:39,321.62,Home
479,302,view,2026-01-28 21:50:39,237.38,Books
780,218,view,2026-01-28 21:50:39,69.24,Books
120,492,view,2026-01-28 21:50:39,296.97,Toys
687,248,purchase,2026-01-28 21:50:39,284.61,Clothing
263,405,view,2026-01-28 21:50:39,95.83,Books
