user_id,product_id,action,timestamp,price,category
23,9,purchase,2026-01-28 16:11:21,449.58,Sports
700,404,view,2026-01-28 16:11:21,315.41,Books
956,497,view,2026-01-28 16:11:21,93.29,Home
56,408,purchase,2026-01-28 16:11:21,87.59,Home
524,264,view,2026-01-28 16:11:21,373.7,Clothing
166,339,view,2026-01-28 16:11:21,80.8,Home
410,472,purchase,2026-01-28 16:11:21,270.07,Sports
734,356,purchase,2026-01-28 16:11:21,435.18,Books
352,34,view,2026-01-28 16:11:21,58.52,Books
17,274,purchase,2026-01-28 16:11:21,164.7,Toys
