user_id,product_id,action,timestamp,price,category
812,280,purchase,2026-01-28 18:10:15,313.37,Books
478,413,view,2026-01-28 18:10:15,77.18,Home
254,318,purchase,2026-01-28 18:10:15,5.92,Toys
427,284,purchase,2026-01-28 18:10:15,184.64,Books
119,289,purchase,2026-01-28 18:10:15,59.25,Clothing
627,108,view,2026-01-28 18:10:15,189.24,Home
659,37,view,2026-01-28 18:10:15,131.54,Books
50,493,view,2026-01-28 18:10:15,401.79,Home
371,376,view,2026-01-28 18:10:15,349.5,Home
355,49,view,2026-01-28 18:10:15,358.53,Clothing
