user_id,product_id,action,timestamp,price,category
600,138,purchase,2026-01-28 21:19:02,338.08,Books
105,195,purchase,2026-01-28 21:19:02,486.57,Books
290,239,view,2026-01-28 21:19:02,197.16,Books
861,83,purchase,2026-01-28 21:19:02,338.45,Home
695,313,view,2026-01-28 21:19:02,291.54,Home
249,119,view,2026-01-28 21:19:02,441.71,Home
261,7,purchase,2026-01-28 21:19:02,317.84,Electronics
456,407,purchase,2026-01-28 21:19:02,307.4,Toys
726,93,purchase,2026-01-28 21:19:02,183.44,Electronics
441,500,purchase,2026-01-28 21:19:02,73.24,Electronics
