user_id,product_id,action,timestamp,price,category
919,200,purchase,2026-01-28 16:15:01,166.51,Clothing
394,481,purchase,2026-01-28 16:15:01,29.05,Toys
494,317,view,2026-01-28 16:15:01,167.21,Clothing
644,362,purchase,2026-01-28 16:15:01,227.9,Clothing
374,212,purchase,2026-01-28 16:15:01,100.63,Home
841,78,view,2026-01-28 16:15:01,434.48,Sports
261,291,purchase,2026-01-28 16:15:01,181.11,Home
377,147,view,2026-01-28 16:15:01,403.49,Books
986,414,view,2026-01-28 16:15:01,145.77,Books
115,490,view,2026-01-28 16:15:01,390.11,Toys
