user_id,product_id,action,timestamp,price,category
700,235,view,2026-01-28 16:15:33,107.97,Books
553,406,purchase,2026-01-28 16:15:33,290.39,Sports
192,319,view,2026-01-28 16:15:33,145.28,Toys
633,355,purchase,2026-01-28 16:15:33,72.83,Home
649,119,view,2026-01-28 16:15:33,358.78,Electronics
823,41,view,2026-01-28 16:15:33,412.83,Electronics
409,155,purchase,2026-01-28 16:15:33,244.22,Home
586,98,view,2026-01-28 16:15:33,98.34,Home
506,494,view,2026-01-28 16:15:33,458.41,Books
392,459,purchase,2026-01-28 16:15:33,103.9,Clothing
