user_id,product_id,action,timestamp,price,category
100,458,view,2026-01-29 00:51:29,481.52,Toys
647,66,view,2026-01-29 00:51:29,493.91,Sports
181,207,purchase,2026-01-29 00:51:29,367.2,Clothing
85,394,purchase,2026-01-29 00:51:29,484.16,Clothing
865,365,view,2026-01-29 00:51:29,38.45,Sports
167,486,view,2026-01-29 00:51:29,412.46,Home
437,274,view,2026-01-29 00:51:29,115.48,Clothing
24,365,purchase,2026-01-29 00:51:29,498.55,Home
210,483,view,2026-01-29 00:51:29,80.3,Toys
7,285,view,2026-01-29 00:51:29,107.11,Electronics
