user_id,product_id,action,timestamp,price,category
929,213,view,2026-01-28 21:38:48,485.24,Clothing
778,263,purchase,2026-01-28 21:38:48,480.91,Clothing
337,374,purchase,2026-01-28 21:38:48,355.99,Sports
423,311,purchase,2026-01-28 21:38:48,30.33,Clothing
611,131,purchase,2026-01-28 21:38:48,329.61,Clothing
285,378,view,2026-01-28 21:38:48,463.65,Home
582,498,view,2026-01-28 21:38:48,121.45,Sports
588,356,view,2026-01-28 21:38:48,287.14,Home
671,38,view,2026-01-28 21:38:48,62.2,Home
381,134,view,2026-01-28 21:38:48,228.9,Sports
