user_id,product_id,action,timestamp,price,category
394,68,view,2026-01-28 18:24:48,170.93,Clothing
697,419,purchase,2026-01-28 18:24:48,334.2,Clothing
198,261,view,2026-01-28 18:24:48,228.05,Toys
701,341,view,2026-01-28 18:24:48,320.12,Electronics
975,87,view,2026-01-28 18:24:48,223.72,Home
179,435,view,2026-01-28 18:24:48,251.69,Clothing
834,458,view,2026-01-28 18:24:48,295.96,Electronics
726,46,view,2026-01-28 18:24:48,389.48,Sports
196,119,view,2026-01-28 18:24:48,246.28,Clothing
733,457,view,2026-01-28 18:24:48,233.13,Home
