user_id,product_id,action,timestamp,price,category
621,21,view,2026-01-29 08:59:08,263.62,Books
564,115,view,2026-01-29 08:59:08,443.52,Sports
65,497,view,2026-01-29 08:59:08,212.7,Toys
709,247,view,2026-01-29 08:59:08,367.93,Clothing
248,90,purchase,2026-01-29 08:59:08,337.0,Toys
133,481,view,2026-01-29 08:59:08,340.08,Electronics
859,457,view,2026-01-29 08:59:08,78.09,Home
304,426,purchase,2026-01-29 08:59:08,385.6,Toys
877,4,purchase,2026-01-29 08:59:08,492.91,Sports
58,89,purchase,2026-01-29 08:59:08,271.02,Toys
