user_id,product_id,action,timestamp,price,category
33,284,view,2026-01-29 00:50:34,495.53,Books
553,103,purchase,2026-01-29 00:50:34,476.1,Toys
757,177,purchase,2026-01-29 00:50:34,266.51,Clothing
183,431,view,2026-01-29 00:50:34,438.98,Clothing
735,198,view,2026-01-29 00:50:34,218.35,Home
18,159,view,2026-01-29 00:50:34,422.37,Home
262,81,purchase,2026-01-29 00:50:34,244.49,Books
920,333,view,2026-01-29 00:50:34,370.75,Electronics
127,377,purchase,2026-01-29 00:50:34,438.14,Books
433,498,view,2026-01-29 00:50:34,280.62,Toys
