user_id,product_id,action,timestamp,price,category
309,117,view,2026-01-29 08:58:58,327.59,Sports
647,61,purchase,2026-01-29 08:58:58,410.41,Books
802,311,view,2026-01-29 08:58:58,295.29,Clothing
69,144,purchase,2026-01-29 08:58:58,104.67,Clothing
696,102,view,2026-01-29 08:58:58,440.41,Home
636,114,view,2026-01-29 08:58:58,320.66,Books
889,495,view,2026-01-29 08:58:58,387.46,Electronics
524,292,view,2026-01-29 08:58:58,491.05,Clothing
287,178,purchase,2026-01-29 08:58:58,477.96,Toys
278,23,view,2026-01-29 08:58:58,222.33,Sports
