user_id,product_id,action,timestamp,price,category
577,325,purchase,2026-01-28 21:21:27,143.44,Electronics
874,205,purchase,2026-01-28 21:21:27,88.45,Books
126,99,view,2026-01-28 21:21:27,20.4,Home
208,99,purchase,2026-01-28 21:21:27,367.52,Toys
369,373,view,2026-01-28 21:21:27,294.5,Books
354,436,purchase,2026-01-28 21:21:27,267.91,Books
255,447,purchase,2026-01-28 21:21:27,273.62,Books
741,96,purchase,2026-01-28 21:21:27,396.05,Toys
747,196,view,2026-01-28 21:21:27,498.95,Clothing
485,48,view,2026-01-28 21:21:27,284.16,Clothing
