user_id,product_id,action,timestamp,price,category
182,176,view,2026-01-28 21:37:18,180.73,Clothing
971,138,view,2026-01-28 21:37:18,457.63,Clothing
350,467,view,2026-01-28 21:37:18,333.5,Home
792,243,view,2026-01-28 21:37:18,201.45,Toys
56,319,purchase,2026-01-28 21:37:18,76.36,Home
73,370,purchase,2026-01-28 21:37:18,312.56,Home
239,182,view,2026-01-28 21:37:18,398.41,Clothing
113,298,view,2026-01-28 21:37:18,102.75,Clothing
674,263,view,2026-01-28 21:37:18,330.36,Books
527,422,purchase,2026-01-28 21:37:18,467.32,Clothing
