user_id,product_id,action,timestamp,price,category
109,268,view,2026-01-28 21:23:27,74.44,Toys
342,480,purchase,2026-01-28 21:23:27,41.82,Home
688,150,view,2026-01-28 21:23:27,422.99,Home
858,413,purchase,2026-01-28 21:23:27,450.46,Sports
471,125,purchase,2026-01-28 21:23:27,68.29,Books
879,33,purchase,2026-01-28 21:23:27,93.12,Clothing
920,349,view,2026-01-28 21:23:27,103.14,Books
787,314,purchase,2026-01-28 21:23:27,73.54,Home
582,108,view,2026-01-28 21:23:27,338.68,Home
427,37,view,2026-01-28 21:23:27,99.15,Sports
