user_id,product_id,action,timestamp,price,category
2,81,view,2026-01-28 21:14:22,454.07,Toys
522,362,purchase,2026-01-28 21:14:22,365.33,Clothing
560,225,view,2026-01-28 21:14:22,214.42,Sports
424,194,view,2026-01-28 21:14:22,79.23,Sports
652,53,purchase,2026-01-28 21:14:22,331.87,Books
864,424,view,2026-01-28 21:14:22,272.63,Sports
423,23,view,2026-01-28 21:14:22,221.36,Home
72,101,view,2026-01-28 21:14:22,416.27,Toys
283,89,purchase,2026-01-28 21:14:22,113.83,Clothing
375,160,view,2026-01-28 21:14:22,85.74,Toys
