user_id,product_id,action,timestamp,price,category
487,454,view,2026-01-28 18:09:25,465.87,Books
835,374,purchase,2026-01-28 18:09:25,466.41,Home
555,3,view,2026-01-28 18:09:25,191.23,Toys
15,332,view,2026-01-28 18:09:25,410.42,Toys
310,403,view,2026-01-28 18:09:25,17.95,Toys
484,187,view,2026-01-28 18:09:25,343.83,Electronics
415,109,purchase,2026-01-28 18:09:25,182.12,Toys
862,270,purchase,2026-01-28 18:09:25,12.1,Books
59,25,view,2026-01-28 18:09:25,125.84,Toys
890,299,view,2026-01-28 18:09:25,254.22,Sports
