user_id,product_id,action,timestamp,price,category
568,90,view,2026-01-28 21:06:02,72.97,Sports
11,237,purchase,2026-01-28 21:06:02,439.37,Books
700,293,purchase,2026-01-28 21:06:02,91.86,Clothing
725,136,view,2026-01-28 21:06:02,356.24,Sports
326,85,view,2026-01-28 21:06:02,114.22,Home
67,282,view,2026-01-28 21:06:02,499.11,Toys
710,273,purchase,2026-01-28 21:06:02,238.99,Toys
125,106,view,2026-01-28 21:06:02,407.08,Clothing
487,240,purchase,2026-01-28 21:06:02,161.16,Home
136,207,view,2026-01-28 21:06:02,297.88,Sports
