user_id,product_id,action,timestamp,price,category
773,89,view,2026-01-28 16:13:34,451.1,Home
951,232,view,2026-01-28 16:13:34,169.26,Clothing
216,308,view,2026-01-28 16:13:34,278.49,Books
171,139,view,2026-01-28 16:13:34,483.87,Books
729,371,view,2026-01-28 16:13:34,81.76,Electronics
266,237,view,2026-01-28 16:13:34,422.6,Books
545,146,view,2026-01-28 16:13:34,135.97,Home
768,265,view,2026-01-28 16:13:34,124.26,Toys
474,218,purchase,2026-01-28 16:13:34,434.77,Home
158,5,purchase,2026-01-28 16:13:34,333.27,Home
