user_id,product_id,action,timestamp,price,category
596,165,view,2026-01-28 21:25:07,6.76,Clothing
623,321,purchase,2026-01-28 21:25:07,50.16,Books
213,455,purchase,2026-01-28 21:25:07,171.4,Books
366,65,view,2026-01-28 21:25:07,417.66,Clothing
156,133,view,2026-01-28 21:25:07,434.42,Toys
597,305,view,2026-01-28 21:25:07,342.39,Books
230,374,purchase,2026-01-28 21:25:07,146.97,Home
729,278,view,2026-01-28 21:25:07,89.5,Books
112,87,view,2026-01-28 21:25:07,208.34,Sports
851,415,view,2026-01-28 21:25:07,224.26,Sports
