user_id,product_id,action,timestamp,price,category
156,160,view,2026-01-28 21:11:02,46.07,Clothing
789,387,view,2026-01-28 21:11:02,10.89,Sports
785,472,purchase,2026-01-28 21:11:02,385.16,Books
344,137,view,2026-01-28 21:11:02,224.65,Sports
104,311,purchase,2026-01-28 21:11:02,64.33,Sports
699,9,view,2026-01-28 21:11:02,260.95,Books
461,128,purchase,2026-01-28 21:11:02,315.89,Sports
519,443,view,2026-01-28 21:11:02,331.4,Sports
404,256,purchase,2026-01-28 21:11:02,455.96,Home
374,339,view,2026-01-28 21:11:02,161.31,Clothing
